Time,E_cadherin,Foxo3a,ILK_activity,ILK_protein,O2,S12_PHD,S13_HIF_PHD,S14_HIFOH,S15_HIF_ARNT_PHD,S16_HIFOH_ARNT,S17_VHL,S18_HIFOH_VHL,S22_HIFOH_ARNT_HRE,S3_HIF,S4_ARNT,S5_HIF_ARNT,S6_HRE,S7_HIF_ARNT_HRE,Snail,T315,YB_1,Zeb1,p_473S_Akt,p_GSK3beta,p_mTOR,vimentin
620,0.10609190420393,0.2738087748649736,0.2117435861953952,0.2836735520288154,0.1,0.003166363691224469,9.800948349040477,0.007948314142861278,0.1958852872481808,0.0004214389976644527,9.894620420906696,0.1053795790932981,0.0002117832711531681,87.74163258914966,2.226095785395935,1.726540218622715,0.1489427302887349,0.850845486439918,21.87905302350399,0.6,0.4423574423613462,5.427891060135517,0.4423574423613462,0.4423574423613462,0.06164716121113741,6.774361680623322
630,0.1045505386491491,0.2735451925482069,0.2120139970667819,0.2840335443641235,0.1,0.003119523212371636,9.802282989089099,0.007948346295079288,0.1945974876785558,0.000418671226841229,9.894619995804433,0.1053800041955615,0.000208790674469775,89.06794051341073,2.211596107949649,1.741251704002102,0.1478639708796057,0.8519272384457318,22.21185747753463,0.6,0.4429325699709904,5.511363710936266,0.4429325699709904,0.4429325699709904,0.06172740634725649,6.878770532128695
640,0.1030629221166574,0.2732909716679774,0.212275460923037,0.2843816600344867,0.1,0.003074505032575176,9.803590038461,0.007948377238752391,0.1933354564868708,0.0004159587610487566,9.894619585386621,0.1053804146133732,0.000205900353298055,90.38563867823231,2.197384099605681,1.755685267502333,0.1468207823733103,0.8529733172732017,22.54249962236874,0.6,0.4434885146429814,5.594294534241041,0.4434885146429814,0.4434885146429814,0.06180497356162035,6.9825017892454
650,0.1016263943450474,0.2730456282002955,0.2125284117820782,0.2847184736314109,0.1,0.003031021142047805,9.804870807096641,0.007948407180136641,0.1920981717419416,0.000413299774546874,9.894619188612522,0.1053808113874738,0.000203107128969537,91.69476694213054,2.18345169518962,1.769848278180259,0.1458114449014978,0.8539854479693439,22.8709896127763,0.6,0.4440262095809872,5.676686048919907,0.4440262095809872,0.4440262095809872,0.06187999315019307,7.085558595701907
660,0.1002383963476563,0.2728087107929681,0.2127732509778996,0.2850445152808224,0.1,0.002988861564393352,9.806126370012196,0.007948436231567338,0.1908847684037084,0.0004106925729451648,9.894618804538739,0.1053811954612563,0.0002004061934143301,92.99536593681241,2.169791116991338,1.783747793365227,0.1448343713524113,0.8549652224539832,23.19733776806232,0.6,0.4445465267035144,5.758540815781863,0.4445465267035144,0.4445465267035144,0.06195258693491568,7.187944147399623
670,0.09889654311361043,0.2725797979854684,0.213010354573255,0.2853602827389798,0.1,0.002948319074303445,9.807356521864602,0.007948464188950741,0.1896951590413555,0.0004081362302824242,9.894618433876097,0.1053815661238975,0.0001977931796524626,94.28747723929132,2.156394053595241,1.797390723854541,0.1438880727426478,0.8559141340775079,23.52155456428808,0.6,0.4450502800664369,5.839861433115363,0.4450502800664369,0.4450502800664369,0.06202286862917293,7.289661687305378
680,0.09759862235482965,0.2723584984780882,0.2132400751858199,0.2856662436479336,0.1,0.002909064604122672,9.808562406138478,0.007948491290554065,0.1885285292383106,0.000405629307828941,9.894618075225887,0.1053819247741075,0.0001952640084705464,95.57114250700953,2.143253450759215,1.810783538755277,0.1429711480938882,0.8568335878974483,23.84365059166481,0.6,0.4455382299377658,5.920650534887116,0.4455382299377658,0.4455382299377658,0.06209094440516504,7.390714503649561
690,0.09634250765139697,0.2721444360008226,0.2134627541024946,0.2859628497795503,0.1,0.002871086042778437,9.809744826983673,0.007948517543634159,0.1873840869545443,0.0004031701614155721,9.894617727705016,0.1053822722949775,0.0001928146817683196,96.84640521566779,2.130362089527012,1.82393289868122,0.1420822453587872,0.857724939959252,24.16363685159164,0.6,0.4460111122517567,6.000910860342726,0.4460111122517567,0.4460111122517567,0.06215691703605406,7.491106017305252
700,0.09512628320236415,0.271937227108711,0.2136787186431549,0.286250522118657,0.1,0.002834331875204975,9.810904491119349,0.007948542963470747,0.1862611769864864,0.0004007573891955179,9.894617391175899,0.1053826088240953,0.0001904411282938891,98.11331671377131,2.117713271847606,1.836844906647532,0.1412201129061424,0.8585894459653711,24.48152617709644,0.6,0.4464696658426528,6.080645584834363,0.4464696658426528,0.4464696658426528,0.06222088998487658,7.59084019145311
710,0.09394800995411359,0.2717365969444706,0.2138882399307999,0.2865296413727318,0.1,0.002798739135035018,9.812041983384635,0.00794856760602184,0.1851592774612325,0.0003983898330213915,9.894617065060986,0.1053829349390083,0.0001881403492945033,99.37191431651605,2.10530017009787,1.849525755974479,0.1403835933991248,0.8594282662513429,24.79732821631093,0.6,0.4469144377723877,6.159857131754022,0.4469144377723877,0.4469144377723877,0.06228293934358561,7.689920054315213
720,0.09280612269171977,0.2715422576619643,0.2140915923207041,0.2868005654519994,0.1,0.002764261709268245,9.813157869525238,0.007948591500361736,0.1840778687462445,0.0003960663400837686,9.894616748887646,0.1053832511123472,0.0001859092586834694,100.6222394693173,2.093116699168621,1.861980989384201,0.1395716236685107,0.860242467072508,25.11105339436179,0.6,0.4473460098715656,6.238548104873479,0.4473460098715656,0.4473460098715656,0.06234314625928772,7.788348860283557
730,0.09169865354227771,0.2713539328420635,0.2142890599918905,0.2870636856605975,0.1,0.002730834693662814,9.814252749002863,0.007948614705340331,0.1830164162839725,0.0003937857155491555,9.894616441984683,0.1053835580153116,0.0001837448722620567,101.8643292703641,2.081155782326547,1.874217035906075,0.1387830202563766,0.8610332348709717,25.42271124556669,0.6,0.4477649543091566,6.316720902829173,0.4477649543091566,0.4477649543091566,0.0624015902831363,7.886129609831079
740,0.09062440977740537,0.2711714085841442,0.2144808429408259,0.2873192635373829,0.1,0.002698421364924055,9.815327059822769,0.007948637245766083,0.1819745187924631,0.0003915470850640826,9.894616143989317,0.1053838560106754,0.0001816449279979382,103.0982148240489,2.069412851525608,1.886238085529943,0.1380170029503669,0.8618013521211239,25.7323095945675,0.6,0.4481717030613107,6.39437747529245,0.4481717030613107,0.4481717030613107,0.0624583317388677,7.983264739545187
750,0.08958273072822073,0.2709943355883302,0.2146671907209203,0.2875675661609168,0.1,0.002667014525686178,9.816381414601993,0.007948659081166973,0.1809515708523519,0.0003893492183484602,9.894615854919991,0.1053841450800033,0.0001796059119841428,104.3239562138698,2.057883984996401,1.898047918844068,0.1372728239255854,0.8625475701618296,26.03986294865439,0.6,0.4485669195570546,6.471521368441881,0.4485669195570546,0.4485669195570546,0.06251346431642632,8.079758672841262
760,0.08857133451708914,0.2708224928256766,0.2148483241034229,0.2878089399384935,0.1,0.002636524594130386,9.817416451411988,0.007948680298332204,0.1799470239737679,0.0003871909430636618,9.894615574179815,0.1053844258201778,0.00017762533653874,105.5415935016263,2.046561736083462,1.909653440963293,0.1365493919749194,0.8632729826878714,26.34538195019377,0.6,0.4489510309214454,6.548155263840283,0.4489510309214454,0.4489510309214454,0.06256704732693687,8.175614758205141
770,0.0875875337596137,0.2706556336283277,0.2150244904580305,0.2880437814140105,0.1,0.002606844782071708,9.818432920362945,0.007948701001683135,0.178960234834395,0.0003850708924372351,9.8946153010864,0.1053846989135937,0.0001757003914879505,106.7511747712574,2.035437373157508,1.921062772588131,0.1358454514750208,0.8639788481327566,26.64887940411303,0.6,0.4493245089763437,6.624282389613154,0.4493245089763437,0.4493245089763437,0.06261914623908714,8.270837026017688
780,0.08663265636737968,0.2704935715162316,0.2151958765019271,0.2882722162719651,0.1,0.002578074734554747,9.819430993282234,0.007948721064279319,0.1779909319622152,0.0003829884631000422,9.894615035803245,0.1053849641967492,0.0001738290746817545,107.9527496328056,2.024511358227625,1.932275494172518,0.1351607728204665,0.8646653981040759,26.9503665115876,0.6,0.4496877874058079,6.699905513715777,0.4496877874058079,0.4496877874058079,0.0626698216310929,8.365428942525959
790,0.08570529877979707,0.2703360942253023,0.2153626776976569,0.288494516779857,0.1,0.002550167991955816,9.82041115131411,0.007948740520118128,0.1770386806726444,0.000380942678831616,9.894614778043596,0.1053852219563981,0.0001720090881078715,109.146363137683,2.01377790898104,1.943296988356944,0.1344945206790485,0.8653334702320497,27.249854789613,0.6,0.4500412883457871,6.775027513803072,0.4500412883457871,0.4500412883457871,0.06271913248918042,8.459394103160431
800,0.08480343718976245,0.2701830241379255,0.2155250386073604,0.2887109322832124,0.1,0.002523037573307661,9.821373799624958,0.007948759448049294,0.1761031627804147,0.0003789327187354794,9.89461452759069,0.1053854724093048,0.0001702385878660938,110.3320554210221,2.003229635446462,1.954134125099606,0.1338458560342883,0.8659839053770505,27.54735507190352,0.6,0.4503853479414473,6.84965110059979,0.4503853479414473,0.4503853479414473,0.06276712611089084,8.552735893787036
810,0.08392581326603622,0.2700341864592474,0.2156831457664596,0.2889216994221928,0.1,0.002496623710137395,9.822319558764608,0.007948777897083288,0.1751838175039376,0.000376957557013538,9.89461428376584,0.1053857162341547,0.0001685156207730405,111.5098721125768,1.992862933306958,1.964790400309089,0.1332141086661132,0.8666173757123257,27.84287861004062,0.6,0.4507203318077727,6.923779093627641,0.4507203318077727,0.4507203318077727,0.06281385319525699,8.645457839274423
820,0.08307115879685084,0.2698894101599534,0.2158371716109596,0.2891270497072774,0.1,0.002470874179712066,9.823248970643156,0.007948795911969781,0.1742801551557115,0.0003750162294518789,9.894614046049243,0.1053859539507519,0.0001668383057740326,112.6798575465932,1.982673372252354,1.975270048707114,0.1325985923316582,0.8672345693617868,28.13643655012944,0.6,0.4510465920557075,6.997414284316954,0.4510465920557075,0.4510465920557075,0.06285936273952894,8.737563428911564
830,0.08223952606397043,0.2697485359559297,0.2159872653880753,0.2893271662393956,0.1,0.002445850548658752,9.824162286415632,0.007948813438732067,0.1733918630140971,0.0003731079244485487,9.894613814506984,0.1053861854930117,0.0001652049098555506,113.8420563424317,1.972656412475034,1.985577364463602,0.1319987478604973,0.8678360472288673,28.42804013638252,0.6,0.4513644694447294,7.070559476989723,0.4513644694447294,0.4513644694447294,0.06290370245983283,8.829056169460367
840,0.08142998364110507,0.2696114060159905,0.2161335695527593,0.2895222348825097,0.1,0.002421512516543354,9.825059922307515,0.007948830495679885,0.1725185651540183,0.0003712318587618975,9.894613588985237,0.1053864110147574,0.0001636137311628307,114.9965138411243,1.962808367544938,1.995715866182307,0.1314140307175351,0.8684223555505221,28.7177006787655,0.6,0.451674278834537,7.143217491219855,0.451674278834537,0.451674278834537,0.06294691639920853,8.919939583922114
850,0.08064175964729885,0.2694778738213068,0.2162762052856715,0.289712409090491,0.1,0.002397819418460814,9.825942231727248,0.007948847089654853,0.1716599488319664,0.0003693873682753092,9.894613369537048,0.1053866304629475,0.0001620632110702492,116.1432761863103,1.953126239391842,2.005688426269098,0.1308440018313435,0.8689939349568184,29.0054295977302,0.6,0.4519763042139928,7.215391166040227,0.4519763042139928,0.4519763042139928,0.06298904442602297,9.010217218482303
860,0.07987350013053951,0.2693478134355204,0.216415328026063,0.289897928282796,0.1,0.002374748127670865,9.826809467508026,0.007948863270264804,0.1708157843416861,0.0003675737811438932,9.894613155701723,0.1053868442982726,0.0001605518836021131,117.2823861241936,1.943603772713524,2.015500763345283,0.130287894146539,0.8695515539690948,29.29123812746131,0.6,0.45227081979672,7.287083341587391,0.45227081979672,0.45227081979672,0.06303012432154578,9.099892625094871
870,0.07912460442664877,0.2692210892334487,0.2165510609580631,0.2900789457990641,0.1,0.002352267715612284,9.827662011846463,0.007948879052905318,0.1699857204151503,0.0003657903808191397,9.894612947265138,0.1053870527348581,0.0001590782873649188,118.4138893438698,1.934237784295861,2.02515596753037,0.1297452625843772,0.8700956591274938,29.57513763467717,0.6,0.4525581019985929,7.35829685285672,0.4525581019985929,0.4525581019985929,0.06307019476911518,9.188969347039771
880,0.07839549672683239,0.2690975842006563,0.2166834774930176,0.2902554980102165,0.1,0.002330335721591767,9.828500408197057,0.007948894436623197,0.1691692560584418,0.0003640364226644562,9.894612743942558,0.1053872560574391,0.0001576412623156695,119.537834625434,1.925028703484303,2.03465408321025,0.1292160791353618,0.8706262796015801,29.8571396400948,0.6,0.4528383851218412,7.429034542526754,0.4528383851218412,0.4528383851218412,0.06310928907954905,9.27745093704797
890,0.07768433139718815,0.2689771811104577,0.2168127255971937,0.2904278456325013,0.1,0.002308946511063389,9.829324950045171,0.007948909461255154,0.1683661034207301,0.0003623110866958178,9.894612545459484,0.1053874545405123,0.0001562393921354364,120.6542629365553,1.91596904039436,2.044002022534791,0.1286994773939162,0.8711442832132315,30.13725523067286,0.6,0.4531119186569104,7.499299224282276,0.4531119186569104,0.4531119186569104,0.0631474415743445,9.365340914369344
900,0.07698960444366001,0.2688597672158601,0.2169389398017231,0.2905962129350156,0.1,0.002288094418407115,9.830135951120029,0.007948924154946168,0.1675759544383754,0.0003606135788458374,9.894612351584195,0.1053876484158029,0.0001548713387752644,121.7632163431179,1.907052550920113,2.053205606856119,0.1281947257478979,0.871650402912628,30.41549553444274,0.6,0.4533789424500481,7.56909371106946,0.4533789424500481,0.4533789424500481,0.06318468537162016,9.452642797154857
910,0.07631226635855973,0.2687452348416078,0.2170621936806011,0.2907605957373885,0.1,0.002267771824189068,9.830933661201264,0.007948938450892307,0.1667985669512499,0.0003589435557057554,9.894612162588031,0.1053878374119677,0.0001535360354275502,122.8647456620933,1.898281921840863,2.062262549924922,0.1277019822250509,0.8721444817388639,30.69187203272452,0.6,0.4536396863589892,7.638420820015009,0.4536396863589892,0.4536396863589892,0.06322105302864904,9.539360105908004
920,0.07565124394145507,0.2686334752600935,0.2171826004813659,0.2909211747625582,0.1,0.002247952995089277,9.831718363897625,0.00794895238739108,0.1660336830839529,0.000357300358002835,9.89461197822394,0.1053880217760577,0.0001522322675285508,123.9588936050645,1.889651809526864,2.071177864183433,0.1272206571036926,0.8726271106281734,30.96639588571848,0.6,0.4538943776146468,7.707283358160854,0.4538943776146468,0.4538943776146468,0.06325657618074819,9.625496350323822
930,0.07500507823169646,0.2685243856657097,0.2173002699973623,0.2910781616438871,0.1,0.002228594061284601,9.832490301054209,0.007948966043937834,0.1652811048612673,0.0003556833522046662,9.894611798095616,0.1053882019043821,0.0001509588931064851,125.0457004021117,1.881154712893368,2.079958506765852,0.1267500078258307,0.8730990332804921,31.23907814108179,0.6,0.4541432278292692,7.775684119298779,0.4541432278292692,0.4541432278292692,0.0632912842767176,9.711055023445505
940,0.07437455869288423,0.2684178821913719,0.217415258204611,0.2912315498795094,0.1,0.002209680012591722,9.833249946218345,0.007948979381844128,0.1645403737459296,0.0003540919540873987,9.894611622064591,0.1053883779354048,0.0001497150413972941,126.1252164462821,1.872793662170361,2.088602063161817,0.1262901909870547,0.8735600939710169,31.50993026386136,0.6,0.4543864000791675,7.84362592760921,0.4543864000791675,0.4543864000791675,0.0633252003318648,9.796039653610968
950,0.07375928878960593,0.2683138746098196,0.2175276508750154,0.2913814486608907,0.1,0.002191192066489814,9.833997643472051,0.007948992413368368,0.1638111644383862,0.0003525255288435596,9.89461144992365,0.1053885500763451,0.0001484997093090752,127.197486567518,1.864566028822798,2.097111168449461,0.1258408871951055,0.8740106130950985,31.77896346172085,0.6,0.4546240808412068,7.911111585957259,0.4546240808412068,0.4546240808412068,0.06335835039339818,9.88045374483616
