Time,ILK_protein,O2,S12_PHD,S13_HIF_PHD,S14_HIFOH,S15_HIF_ARNT_PHD,S16_HIFOH_ARNT,S17_VHL,S18_HIFOH_VHL,S22_HIFOH_ARNT_HRE,S3_HIF,S4_ARNT,S5_HIF_ARNT,S6_HRE,S7_HIF_ARNT_HRE,p_473S_Akt,p_mTOR
7330,0.1812612334994775,0.9,0.03602253173604807,9.645101520701225,0.07791223475578604,0.3188759476051815,0.006480880225300318,9.054717739208348,0.9452822607916248,0.009828132260202863,10.71569160764368,3.776847578795505,0.3539814734302405,0.4561858800824499,0.5339859876574122,0.3786079680545607,0.05276236953407008
7340,0.1815648050494907,0.9,0.03587101701314025,9.645403948378542,0.07791354071747901,0.3187250346507258,0.00647764842495429,9.054703366367658,0.9452966336323149,0.009803564119023687,10.76120801953155,3.774766565048155,0.3553060470311423,0.4552752951812115,0.5349211406998233,0.3792439406988216,0.05285101552335664
7350,0.1818670725724882,0.9,0.0357205789573469,9.64570518207284,0.07791483727148427,0.3185742390123689,0.006474420621337349,9.05468909835707,0.9453109016429017,0.009779105427590033,10.8067502838224,3.772689761732052,0.3566302009751083,0.4543686223673345,0.5358522722051278,0.37987718795697,0.05293928169138077
7360,0.1821680331842412,0.9,0.03557119705100203,9.646005241027821,0.07791612458665348,0.3184235619640975,0.00647119687796463,9.054674933447393,0.9453250665525802,0.009754756335294693,10.85231685667782,3.770617221277222,0.3579538901114093,0.4534658702576394,0.5367793734071121,0.3805077034840692,0.0530271671509751
7370,0.1824677070492877,0.9,0.03542317595315277,9.646303713133408,0.07791740032896985,0.318273110956556,0.00646797818813983,9.05466089326481,0.9453391067351622,0.009730516621240007,10.89790706446622,3.768548778707289,0.3592771106369176,0.4525669785161263,0.5377025048626748,0.3811355298458085,0.0531146778374571
7380,0.1827660906693223,0.9,0.03527648648261391,9.646600629125642,0.0779186647339677,0.3181228844349197,0.006464764590606194,9.054646975457885,0.9453530245420884,0.009706386444684235,10.94351934016469,3.766484492244527,0.3605998162993008,0.4516719575966907,0.5386216559586617,0.3817606593941502,0.05320181268189136
7390,0.1830631740002122,0.9,0.03513100710833427,9.646896142244612,0.0779199187479936,0.3179728506902976,0.006461555860047931,9.054633171042267,0.9453668289577051,0.009682366070047757,10.98915186961246,3.76442448185441,0.3619219491035481,0.4507808375357616,0.5395367963942235,0.3823830705904867,0.05328856867776355
7400,0.1833589558823513,0.9,0.03498674164397776,9.647190239458002,0.07792116235262221,0.3178230189413389,0.006458352129551555,9.054619480036331,0.945380519963642,0.009658455619016404,11.03480317408428,3.76236878369954,0.3632434669927622,0.4498936217907685,0.5404479225902449,0.3830027607496163,0.05337494544839835
7410,0.1836534351561336,0.9,0.03484369390320832,9.647482907733485,0.07792239552942823,0.3176733984066927,0.006455153532203577,9.054605902458444,0.9453940975415287,0.009634655213276007,11.08047177485492,3.760317433942518,0.3645643279100459,0.4490103138191407,0.5413550309676105,0.3836197271863374,0.05346094261712043
7420,0.1839466106619528,0.9,0.03470186769968984,9.647774134038741,0.07792361825998634,0.317523998305008,0.006451960201090509,9.054592438326978,0.9454075616729949,0.009610964974512401,11.12615619319914,3.758270468745947,0.365884489798502,0.448130917078308,0.5422581179472052,0.3842339672154481,0.05354655980725451
7430,0.184238481240203,0.9,0.03456126684708626,9.648063905341449,0.07792483052587122,0.3173748278549341,0.006448772269298864,9.054579087660303,0.9454209123396702,0.009587385024411416,11.17185495039169,3.756227924272428,0.3672039106012332,0.4472554350256996,0.5431571799499137,0.3848454781517467,0.05363179664212526
7440,0.184529049841636,0.9,0.03442170649045652,9.648352448316304,0.07792603367204894,0.3172258452367239,0.006445589387098998,9.054565838849825,0.9454341611501464,0.009563914490982537,11.21756683163232,3.754189862110545,0.3685225623183417,0.4463838590806138,0.5440522264284278,0.3854542690295577,0.0537166544074475
7450,0.1848183178357896,0.9,0.03428307435380677,9.648639897425079,0.07792722851900236,0.317077028264597,0.006442411390495869,9.054552684759734,0.9454473152402378,0.009540552884492719,11.26329052059143,3.752156334067758,0.3698404115423412,0.4455161852932988,0.5449432618222316,0.3860603443748196,0.05380113374943102
7460,0.1851062811702744,0.9,0.0341455070317853,9.648926070934714,0.07792841408878008,0.316928422076949,0.006439238752371815,9.054539633591208,0.9454603664087635,0.009517301025956245,11.30902435279896,3.750127358412399,0.3711574063233145,0.4446524255933672,0.5458302733806993,0.3866636932543753,0.05388523312144539
7470,0.1853929391171929,0.9,0.03400898852230325,9.649210980989169,0.077929590506153,0.3167800305318964,0.006436071555103452,9.054526684141447,0.9454733158585261,0.009494158932693703,11.35476687724955,3.748102973977546,0.3724735060807629,0.4437925821738903,0.5467132588934385,0.3872643142139182,0.05396895232141516
7480,0.1856782909486473,0.9,0.03387350282327174,9.649494639732415,0.07793075789589197,0.3166318574875553,0.006432909881067394,9.054513835207644,0.9454861647923282,0.009471126622025681,11.40051664293785,3.746083219596275,0.3737886702341875,0.4429366572279398,0.547592216150057,0.3878622057991413,0.05405229114726488
7490,0.1859623359367401,0.9,0.03373903393260191,9.649777059308416,0.0779319163827679,0.3164839068020421,0.006429753812640255,9.054501085586999,0.9454989144129725,0.009448204111272769,11.4462721988585,3.744068134101665,0.3751028582030895,0.4420846529485875,0.5484671429401626,0.3884573665557378,0.0541352493969191
7500,0.1862450733535735,0.9,0.0336055658482049,9.650058251861136,0.07793306609155165,0.3163361823334734,0.006426603432198652,9.05448843407671,0.9455115659232616,0.009425391417755556,11.49203209400615,3.742057756326793,0.3764160294069701,0.4412365715289048,0.549338037053363,0.3890497950294011,0.05421782686830237
7510,0.1865265092067097,0.9,0.03347313876742465,9.650338175440064,0.07793420679583446,0.3161886858347252,0.006423458737133046,9.054475881760252,0.9455241182397199,0.009402687984273544,11.53779523524419,3.740052089562948,0.3777281605572033,0.4403923947221464,0.5502049172936034,0.389639501977142,0.05430002504417713
7520,0.1868066559834834,0.9,0.03334184695363021,9.650616736053703,0.07793533793135911,0.3160414170333516,0.006420319643073934,9.054463431920588,0.9455365680793837,0.009380092700914751,11.58356087371961,3.738051102908844,0.3790392450006128,0.4395520846176733,0.5510678226814333,0.390226509903731,0.05438184702818499
7530,0.1870855026749694,0.9,0.03321158862173903,9.650894028416008,0.07793646015893828,0.3158943830009141,0.006417186362121069,9.054451079865133,0.945548920134838,0.009357606461950593,11.62932701217503,3.736054889448658,0.3803492157623298,0.4387156746079591,0.5519267189301086,0.3908107987154669,0.05446329004650854
7540,0.187363049690778,0.9,0.03308235726081615,9.651170055535282,0.07793757354403438,0.3157475872399889,0.006414058962298312,9.054438824777201,0.9455611752227711,0.009335229187674559,11.67509226004321,3.73406348201305,0.3816580351821666,0.4378831634341288,0.5527816073782108,0.3913923690203322,0.05454435418161356
7550,0.1876392974405191,0.9,0.03295414635992661,9.651444820419828,0.07793867815210989,0.3156010332531521,0.00641093751162952,9.054426665840101,0.945573334159871,0.00931296079838013,11.72085522675691,3.732076913432677,0.3829656655999354,0.4370545498373071,0.5536324893643214,0.3919712214263096,0.05462503951596583
7560,0.1879142463338027,0.9,0.03282694940813548,9.651718326077948,0.07793977404862724,0.31545472454298,0.006407822078138557,9.054414602237145,0.9455853977628258,0.0092908012143608,11.76661452174887,3.730095216538196,0.3842720693554484,0.436229832558619,0.5544793662270221,0.3925473565413817,0.05470534613203113
7570,0.1881878967802389,0.9,0.03270075989450781,9.651990575517946,0.0779408612990489,0.3153086646120486,0.006404712729849281,9.054402633151648,0.9455973668483235,0.009268750355910051,11.81236875445187,3.728118424160266,0.3855772087885179,0.4354090103391892,0.5553222393048942,0.3931207749735312,0.05478527411227524
7580,0.1884602512503124,0.9,0.03257556266152446,9.652261583105037,0.07794194001222909,0.3151628542530064,0.006401609498592934,9.054390757625365,0.9456092423746063,0.009246807947853142,11.85811667113812,3.726146559631713,0.3868810523671192,0.4345920758039571,0.5561611162481738,0.3936914820300997,0.0548648241975472
7590,0.1887313237895372,0.9,0.03245129398759757,9.652531426991219,0.07794301054073477,0.315017279038027,0.006398512212922695,9.054378973905008,0.9456210260949636,0.00922497261715605,11.9038577866472,3.724179592940223,0.3881836029784301,0.4337789872259313,0.5569960401568894,0.3942595094126647,0.05494400082654586
7600,0.1890011058128807,0.9,0.03232798509961893,9.652800060617805,0.0779440727606458,0.3148719542971066,0.006395421098824318,9.054367281791697,0.9456327182082738,0.009203245137229069,11.94959011317894,3.722217598369523,0.3894847962160299,0.4329697700401944,0.5578269848225457,0.3948248372189606,0.05502280120823774
7610,0.189269598535239,0.9,0.03220562610800404,9.653067491430809,0.07794512675437999,0.3147268824739181,0.00639233621017941,9.054355680413433,0.9456443195865371,0.009181625351986545,11.99531231363607,3.720260605038998,0.390784596814308,0.4321644205979741,0.5586539540500006,0.3953874678932427,0.05510122568235164
7620,0.189536803171508,0.9,0.0320842071231684,9.653333726876243,0.07794617260435512,0.3145820660121345,0.00638925760086958,9.054344168898217,0.9456558311017538,0.009160113105342827,12.04102305092134,3.718308642068031,0.3920829695076544,0.4313629352504979,0.5594769516441124,0.3959474038797663,0.05517927458861634
7630,0.1898027209365839,0.9,0.03196371825552752,9.653598774400118,0.07794721039298895,0.3144375073554285,0.006386185324776435,9.054332746374048,0.9456672536259242,0.009138708241212268,12.08672098793746,3.716361738576008,0.3933798790304587,0.4305653103489936,0.560295981409739,0.3965046476227869,0.05525694826676064
7640,0.1900673530453627,0.9,0.03184414961549693,9.653862641448447,0.07794824020269926,0.3142932089474733,0.006383119435781582,9.054321411968923,0.9456785880310487,0.009117410603509211,12.13240478758717,3.714419923682312,0.3946752901171104,0.4297715422446887,0.5611110471517388,0.3970592015665598,0.05533424705651333
7650,0.1903307007127406,0.9,0.03172549131349211,9.654125335467242,0.07794926211590383,0.3141491732319415,0.00638005998776663,9.054310164810843,0.9456898351891274,0.009096220036148005,12.17807311277321,3.712483226506328,0.3959691675019995,0.4289816272888108,0.5619221526749696,0.3976110681553403,0.05541117129760322
7660,0.1905927814843857,0.9,0.0316078326137045,9.654386715372654,0.07795027546861423,0.314005452025486,0.006377007480464622,9.05429901095331,0.9457009890466622,0.009075135756946736,12.22372601317723,3.710551526843615,0.3972615262509796,0.4281955126622108,0.5627293515807634,0.3981602836156686,0.05548772603546027
7670,0.1908535873241382,0.9,0.03149110745791758,9.654646872749893,0.07795128076607244,0.3138620198029736,0.006373961715191239,9.054287945601162,0.9457120543988098,0.00905415796449077,12.26936136611942,3.708624938402517,0.3985523025866722,0.427413222570152,0.5635326194652713,0.3987068312548112,0.05556390894412765
7680,0.1911131197956417,0.9,0.03137530807400021,9.65490581187308,0.07795227807475652,0.3137188800624492,0.006370922755349356,9.054276968030297,0.9457230319696748,0.009033286489324015,12.31497786411752,3.706703487113574,0.3998414623183077,0.4266347523138163,0.5643319611967674,0.3992507142384523,0.05563972046382554
7690,0.191371380926125,0.9,0.03126042950451992,9.655163532799985,0.0779532674399562,0.3135760377035189,0.006367890676998327,9.054266077713205,0.9457339222867661,0.009012521144217255,12.36057423905605,3.704787194668436,0.4011289726838864,0.4258600957985761,0.5651273830571086,0.3997919366912611,0.05571516116835586
7700,0.1916283727428169,0.9,0.03114646679204429,9.655420035588381,0.07795424890696119,0.3134334976257889,0.0063648655561975,9.054255274122379,0.945744725877593,0.008991861741941276,12.40614922281953,3.702876082758753,0.4024148009214084,0.425089246929804,0.5659188913281517,0.4003305027379065,0.05579023163152051
7710,0.1918840972729461,0.9,0.03103341497914086,9.655675320296043,0.07795522252106116,0.313291264728865,0.006361847469006231,9.054244556730307,0.9457554432696641,0.008971308095266861,12.45170154729247,3.700970173076176,0.4036989142688739,0.4243221996128724,0.5667064922917534,0.4008664165030578,0.05586493242712143
7720,0.1921385565437413,0.9,0.03092126910837721,9.655929386980739,0.07795618832754583,0.3131493439123534,0.006358836491483869,9.054233925009482,0.9457660749904887,0.008950860016964796,12.49722994435939,3.699069487312357,0.404981279964283,0.4235589477531537,0.5674901922297708,0.4013996821113839,0.05593926412896051
7730,0.1923917615487901,0.9,0.03080992739542649,9.656182392599366,0.07795714712551124,0.3130076800054774,0.00635583203147303,9.054223371318432,0.9457766286815394,0.008930516012747301,12.54273407811761,3.697174040255789,0.4062619061164579,0.4227994584831584,0.5682700255039783,0.4019303232218733,0.05601323004030809
7740,0.1926437118189222,0.9,0.03069941184124204,9.656434293526097,0.07795809875037359,0.3128662946325408,0.006352834351076879,9.054212897110304,0.9457871028896673,0.008910276259294272,12.58821242090648,3.695283855520089,0.4075407485842112,0.4220437331623155,0.569045990578268,0.4024583385204818,0.05608682997503197
7750,0.1928944079822448,0.9,0.03058973259737738,9.656685065335976,0.07795904312979768,0.3127252020666051,0.006349843630624117,9.054202502967662,0.9457974970323095,0.008890140773331494,12.6336635591469,3.693398955874085,0.4088177682280106,0.4212917698736671,0.5698180893528723,0.4029837290837196,0.05616006408102447
7760,0.1931438526315159,0.9,0.03048087859930287,9.656934717982768,0.07795998035661755,0.3125844034184976,0.006346859904028113,9.054192187914301,0.9458078120856696,0.008870109285190532,12.67908628352022,3.691519362574029,0.410092934863674,0.4205435608339592,0.5705863298807137,0.4035065002683307,0.05623293310424144
7770,0.1933920483594931,0.9,0.03037283878248889,9.657183261420238,0.07796091052366723,0.3124438997990459,0.006343883205202238,9.054181950974021,0.9458180490259506,0.008850181525202951,12.72447938470779,3.689645096876175,0.4113662183070191,0.4197990982599377,0.5713507202147148,0.4040266574310591,0.0563054377906387
7780,0.1936389977589343,0.9,0.0302656020824058,9.657430705602149,0.07796183372378072,0.3123036923190773,0.006340913568059861,9.054171791170615,0.9458282088293557,0.008830357223700316,12.76984165339094,3.687776180036774,0.412637588373864,0.4190583743683482,0.572111268407798,0.4045442059286488,0.05637757888617209
7790,0.1938847034225974,0.9,0.03015915743452397,9.657677060482268,0.07796275004979206,0.3121637820894193,0.006337951026514352,9.054161707527884,0.9458382924720883,0.008810636111014188,12.81517188025102,3.68591263331208,0.4139070148800263,0.4183213813759368,0.572867982512886,0.4050591511178437,0.05644935713679743
7800,0.1941291750650835,0.9,0.03005360600243628,9.657922171973105,0.07796365871593186,0.3120242220320045,0.006334996090530864,9.05415170738749,0.9458482926124816,0.008791018046772786,12.86046981780322,3.684054371952326,0.4151744999339796,0.4175880900753549,0.5736208918777013,0.4055715128671011,0.05652077530755815
7810,0.1943724165320423,0.9,0.02994895646505286,9.658166021169899,0.07796455966046814,0.3118850223723941,0.006332048877770937,9.054141791236532,0.9458582087634394,0.00877150278405385,12.90573442593701,3.682201398564933,0.4164400190325427,0.4168584889143704,0.5743700083013989,0.4060812990861002,0.05659183449961283
7820,0.1946144273194927,0.9,0.02984514895851447,9.658408689355266,0.07796545335827158,0.3117461616927734,0.006329109215149841,9.054131954482008,0.9458680455179631,0.008752089996967831,12.95096407710658,3.680353780499971,0.4177035279499557,0.4161325794254107,0.5751153305774399,0.4065885088215633,0.05666253458097226
7830,0.1948552106207517,0.9,0.02974218188208215,9.658650172649963,0.07796633982808676,0.3116076454730125,0.006326177176724668,9.054122196849132,0.94587780315084,0.008732779426749411,12.99615764310124,3.67851153007459,0.4189649992251589,0.4154103520186054,0.5758568685544598,0.4070931486539548,0.05673287646785459
7840,0.1950947696291364,0.9,0.02964005363501697,9.658890467174754,0.07796721908865825,0.3114694791929813,0.006323252836552508,9.054112518063114,0.9458874819368578,0.008713570814633274,13.0413139957103,3.676674659605939,0.4202244053970927,0.4146917971040841,0.5765946320810947,0.4075952251637387,0.05680286107647801
7850,0.1953331075379639,0.9,0.02953876261657995,9.659129569050396,0.07796809115873064,0.3113316683325503,0.006320336268690453,9.054102917849168,0.9458970821508036,0.008694463901854101,13.08643200672306,3.674843181411168,0.4214817190046976,0.4139769050919765,0.5773286310059802,0.4080947449313791,0.05687248932306069
7860,0.1955702275405512,0.9,0.02943830722603215,9.659367474397653,0.07796895605704851,0.3111942183715892,0.006317427547195592,9.054093395932506,0.945906604067465,0.008675458429646572,13.13151054792882,3.673017107807426,0.422736912586914,0.4132656663924123,0.5780588751777522,0.4085917145373402,0.05694176212382078
7870,0.195806135414579,0.9,0.02933856806134236,9.659604370267946,0.07796981472590446,0.3110570616627288,0.006314525975874282,9.054083943295808,0.9459160567041627,0.00865655301494974,13.17654890743455,3.671196498746736,0.4239899772667188,0.4125580637347213,0.578785383250139,0.4090861465466633,0.05701068123433036
7880,0.1960408369424932,0.9,0.02923942550327309,9.659840444064745,0.07797066810929396,0.3109201304237648,0.006311630857112661,9.054074550905634,0.9459254490943374,0.008637746272629634,13.22154637411482,3.66938141426895,0.4252409042013549,0.411854079834071,0.5795081738931039,0.4095780535354243,0.05707924841170916
7890,0.1962743328881038,0.9,0.02914098869365259,9.660075512418828,0.07797151535775314,0.3107834988799783,0.006308742989064663,9.05406522670587,0.9459347732941009,0.008619039000848091,13.2665014283873,3.667571821910656,0.4264896484592929,0.4111537123211529,0.5802272486777967,0.4100674364581096,0.05714746378311601
7900,0.1965066267634106,0.9,0.02904324150544495,9.66030959499497,0.07797235660391101,0.3106471634937831,0.006305862350806324,9.054055969343672,0.945944030656299,0.008600430802200803,13.3114129933782,3.665767739862948,0.4277361848711056,0.4104569506589629,0.5809426185386258,0.4105543026331528,0.05721532836827139
7910,0.1967377220804134,0.9,0.02894616781161429,9.660542711457952,0.07797319198039657,0.3105111207275932,0.006302988921413682,9.054046777466194,0.9459532225337768,0.008581921279283464,13.35627999221372,3.66396918631692,0.4289804882673653,0.4097637843104967,0.5816542944099993,0.4110386593789874,0.05728284318689575
7920,0.1969676223511118,0.9,0.0288497514851247,9.660774881472545,0.07797402161983882,0.3103753670438223,0.006300122679962774,9.054037649720591,0.94596235027938,0.008563510034691761,13.40110134802008,3.662176179463667,0.430222533478645,0.4090742027387504,0.5823622872263252,0.4115205140140469,0.05735000925870955
7930,0.1971963310875056,0.9,0.02875397639894029,9.66100612470353,0.0779748456548668,0.3102398989048845,0.006297263605529636,9.054028584754017,0.9459714152459543,0.008545196671021391,13.44587598392349,3.660388737494284,0.4314622953355169,0.4083881954067198,0.5830666079220119,0.4119998738567648,0.05741682760343327
7940,0.1974238536887815,0.9,0.02865892245245556,9.661236315165878,0.0779756634668065,0.3101047623955193,0.006294412159643006,9.054019588281504,0.9459804117184666,0.008526981239302801,13.4906032667151,3.658606810350684,0.4326997611177323,0.407705746083266,0.5837672726771691,0.412476749948249,0.05748329975760807
7950,0.1976501992902797,0.9,0.02856485965314522,9.66146503852474,0.07797647294959369,0.3099701018401395,0.006291569758966132,9.054010680010702,0.9459893199892699,0.008508864678353994,13.53528344153056,3.656830212858639,0.433934942751271,0.4070268272643016,0.5844643080570712,0.4129511606995622,0.05754942828094956
7960,0.1978753673516487,0.9,0.02847156567668564,9.661692627198311,0.07797727584912827,0.309835807147276,0.006288735346605697,9.054001843411926,0.9459981565880454,0.008490845627847958,13.5799144788156,3.65505910976052,0.4351677883346197,0.406351440639822,0.5851577137320457,0.4134231054354499,0.05761521308341057
7970,0.1980993617949973,0.9,0.02837904526377812,9.661919069199852,0.07797807213477174,0.3097018855628912,0.00628590900648071,9.05399307866827,0.9460069213317008,0.008472923787830832,13.62449539811035,3.653293504416026,0.436398275403712,0.4056795744354171,0.5858475017764569,0.4138925922833288,0.0576806552970231
7980,0.1983221865424346,0.9,0.02828730315512397,9.662144352542628,0.07797886177588566,0.3095683443329473,0.006283090822510179,9.053984385962828,0.9460156140371437,0.008455098858348756,13.66902521895492,3.651533400184857,0.4376263814944818,0.4050112168766763,0.5865336842646692,0.414359629370616,0.05774575605381919
7990,0.1985438455160694,0.9,0.02819634409142451,9.662368465239902,0.07797964474183153,0.3094351907034065,0.006280280878613109,9.05397576547869,0.9460242345212817,0.00843737053944787,13.71350296088943,3.649778800426711,0.438852084142863,0.4043463561891893,0.5872162732710472,0.4148242248247282,0.05781051648583087
8000,0.1987643426380107,0.9,0.02810617281338106,9.662591395304938,0.07798042100197088,0.309302431920231,0.006277479258708508,9.053967217398949,0.9460327826010226,0.008419738531174311,13.75792764345399,3.648029708501286,0.4400753608847894,0.4036849805985457,0.5878952808699549,0.4152863867730826,0.05787493772509017
8010,0.198983682422248,0.9,0.02801677414639454,9.662813157025409,0.07798119067067384,0.3091700688702459,0.006274685988398428,9.05395874069816,0.9460412593018114,0.008402202479254616,13.80229836204359,3.646286129308463,0.4412961923603216,0.4030270765572182,0.5885707209631936,0.415746124582201,0.05793902107632087
8020,0.1992018771870374,0.9,0.02792787032181563,9.663034111131385,0.07798195577432782,0.3090380185915996,0.0062719003243442,9.053950318415659,0.9460496815843127,0.008384761313181869,13.84661521224079,3.644548088056239,0.4425146001391148,0.402372607138167,0.5892426315483115,0.4162034639568779,0.05800277012128159
8030,0.1994189255412077,0.9,0.02783964485892732,9.663254009772139,0.07798271498055981,0.3089063454158869,0.006269122873973005,9.053941961583511,0.9460580384164604,0.008367415220626362,13.89087653264065,3.642815574278195,0.4437305338915251,0.4017215764841588,0.5899110082948706,0.4166584019011509,0.05806618444175959
8040,0.1996348318520619,0.9,0.02775208751876515,9.663472860723729,0.07798346836780232,0.3087750518059261,0.006266353677339661,9.053933669475786,0.9460663305241859,0.008350163860776728,13.93508139983896,3.641088592492505,0.4449439734883133,0.4010739714871002,0.5905758646517763,0.4171109474744532,0.05812926529968023
8050,0.1998496004869031,0.9,0.02766518806236469,9.663690671762209,0.07798421601448777,0.3086441402245355,0.006263592774498986,9.053925441366552,0.9460745586334208,0.008333006892821602,13.97922889043149,3.639367147217343,0.4461548988002402,0.4004297790388975,0.5912372140679334,0.4175611097362176,0.0581920139569689
8060,0.2000632358130342,0.9,0.02757893625076147,9.663907450663631,0.07798495799904864,0.3085136131345333,0.006260840205505799,9.053917276529875,0.9460827234700969,0.008315943975949617,14.023318081014,3.637651242970884,0.4473632896980664,0.3997889860314572,0.5918950699922474,0.4180088977458771,0.05825443167555096
8070,0.2002757421977581,0.9,0.02749332184499104,9.664123205204051,0.07798569439991741,0.3083834729987377,0.006258096010414919,9.053909174239827,0.9460908257601455,0.008298974769349409,14.06734804818228,3.635940884271303,0.4485691260525528,0.3991515793566857,0.5925494458736232,0.4184543205628646,0.0583165197173518
8080,0.2004871240083779,0.9,0.02740833460608898,9.664337943159522,0.07798642529552653,0.308253722279967,0.006255360229281163,9.053901133770474,0.9460988662294982,0.008282098932209611,14.11131786853209,3.634236075636774,0.4497723877344601,0.3985175459064892,0.5932003551609663,0.4188973872466131,0.05837827934429678
8090,0.2006973861491021,0.9,0.0273239728006416,9.66455177684729,0.07798715096706077,0.3081242503968359,0.006252631547706795,9.053893148976771,0.9461068510232004,0.008265313558416056,14.15522788370231,3.632536895704627,0.4509730934847404,0.3978868711607049,0.5938478152805445,0.4193381099347083,0.058439712265395
8100,0.2009065327353302,0.9,0.02724022219908076,9.66476466499515,0.07798787139782599,0.3079951128498351,0.006249910641223806,9.053885221675309,0.9461147783246631,0.008248619510736912,14.19907657676034,3.630843314218079,0.4521712049371781,0.3972595426737486,0.5944918378151782,0.4197764962423867,0.05850081953281071
8110,0.2011145681136159,0.9,0.02715707223373574,9.664976611339048,0.07798858665841908,0.3078663164704991,0.006247197602231308,9.05387735134958,0.9461226486503905,0.008232016547499728,14.242862975413,3.629155332830889,0.4533667004603529,0.3966355473920979,0.5951324360600632,0.4202125551101224,0.05856160239119125
8120,0.2013214966803771,0.9,0.02707451312687531,9.665187629324027,0.07798929683826721,0.3077378575915622,0.00624449239733579,9.053869536979793,0.9461304630201782,0.008215504188783654,14.28658622485594,3.627472960080513,0.4545595620328519,0.3960148721310864,0.5957696236797863,0.4206462957642685,0.05862206212670613
8130,0.2015273228320318,0.9,0.0269925351007682,9.665397732395128,0.07799000202679757,0.307609732545759,0.006241794993143744,9.05386177754615,0.9461382224538217,0.008199081954667833,14.33024547028483,3.625796204504411,0.4557497716332621,0.3953975037060478,0.5964034143389342,0.4210777274311779,0.05868220002552488
8140,0.2017320509649978,0.9,0.02691112837768318,9.665606933997395,0.07799070231343731,0.3074819376658235,0.00623910535626166,9.053854072028855,0.9461459279711166,0.008182749365231414,14.37383985689533,3.624125074640039,0.4569373112401702,0.3947834289323156,0.5970338217020941,0.4215068593372035,0.05874201737381704
8150,0.201935685475693,0.9,0.02683028317988898,9.665815247575868,0.07799139778761363,0.3073544692844905,0.006236423453296028,9.053846419408114,0.9461535805918585,0.008166505940553539,14.41736852988312,3.622459579024854,0.4581221628321634,0.3941726346252237,0.5976608594338526,0.4219337007086982,0.05880151545775212
8160,0.2021382314028758,0.9,0.02675010083259645,9.666022501630161,0.07799208753103377,0.3072273975770012,0.006233749947017392,9.053838829538215,0.9461611704617574,0.008150352544929759,14.46083173420931,3.620799610963718,0.4593043470499047,0.3935651055683467,0.5982845418863447,0.4223582614088011,0.05886069564592603
8170,0.2023396930592968,0.9,0.02667055708653255,9.666228733695098,0.07799277176438392,0.3071007092578488,0.006231084713354469,9.053831299982976,0.9461687000169959,0.008134288523350391,14.50422847182132,3.619145194003532,0.4604838408361122,0.3929608288416621,0.5989048826346021,0.4227805505809213,0.05891955921377196
8180,0.202540074682678,0.9,0.02659161471493786,9.666434002908231,0.07799345082605792,0.3069743824162806,0.006228427546919865,9.053823827036057,0.9461761729639152,0.008118313063793259,14.5475576162074,3.617496365151051,0.4616606166175428,0.3923597917624685,0.5995218951733462,0.4232005772940881,0.05897810742709524
8190,0.2027393807143877,0.9,0.02651327171502195,9.666638309772191,0.07799412473496313,0.3068484185525011,0.006225778463037361,9.053816410438627,0.9461835895613462,0.008102425780405252,14.59081838952438,3.615853124879801,0.4628346590783404,0.3917619810039181,0.6001355932152782,0.4236183508192161,0.05903634157783354
8200,0.2029376155957949,0.9,0.02643552608399437,9.666841654789613,0.07799479351000686,0.3067228191667147,0.006223137477030737,9.053809049931852,0.9461909500681203,0.008086626287333259,14.63401001392909,3.614215473663306,0.4640059529026492,0.3911673832391627,0.6007459904730995,0.4240338804272205,0.05909426295792458
8210,0.203134783768268,0.9,0.02635837581906468,9.66704403846313,0.07799545717009644,0.3065975857591258,0.006220504604223775,9.053801745256903,0.9461982547430687,0.008070914198724169,14.67713171157835,3.612583411975092,0.4651744827746133,0.3905759851413543,0.6013531006595112,0.4244471753890161,0.05915187285930603
8220,0.2033308896731756,0.9,0.02628181891744241,9.667245461295375,0.0779961157341392,0.3064727198299389,0.006217879859940255,9.05379449615495,0.9462055038450229,0.00805528912872487,14.72018270462898,3.610956940288684,0.4663402333783765,0.3899877733836449,0.6019569374872146,0.4248582449755179,0.05920917257391559
8230,0.203525943439324,0.9,0.02620583307321114,9.667445924773022,0.07799676935454629,0.3063482421978208,0.006215263520420486,9.05378730182964,0.9462126981703313,0.008039750685955341,14.76316291529272,3.609336003909391,0.46750320781338,0.3894027174662876,0.6025575318473364,0.4252671091253066,0.0592661648690169
8240,0.2037199519497652,0.9,0.02613040756721026,9.667645429821164,0.0779974181075398,0.3062241626566185,0.006212655713002773,9.053780161791384,0.9462198382085877,0.008024298482189707,14.80607186626815,3.607720579626376,0.4686633986696703,0.3888207966899075,0.6031549048274775,0.4256737816890509,0.05932285166992241
8250,0.2039129162903839,0.9,0.02605555237512263,9.667843976361867,0.07799806193326222,0.3061004713089966,0.006210056299074915,9.053773076098475,0.9462269239014981,0.008008932134835632,14.84890836669253,3.606110700461403,0.4698207797667032,0.3882420078593532,0.6037490600053819,0.4260782656439382,0.05937923339815444
8260,0.2041048414499807,0.9,0.02598126353992386,9.668041564992484,0.07799870086347103,0.3059771715146167,0.006207465319074655,9.053766044440341,0.9462339555596312,0.007993651257508021,14.89167170610495,3.604506361577898,0.4709753375611475,0.3876663359948359,0.6043400127472235,0.4264805712876766,0.05943531148765503
